Date,Rate
2024-10-01 00:00:00+01:00,0.6345298290252686
2024-10-02 00:00:00+01:00,0.6282985806465149
2024-10-03 00:00:00+01:00,0.6261191964149475
2024-10-04 00:00:00+01:00,0.6217281222343445
2024-10-07 00:00:00+01:00,0.6160784363746643
2024-10-08 00:00:00+01:00,0.6128502488136292
2024-10-09 00:00:00+01:00,0.6131395697593689
2024-10-10 00:00:00+01:00,0.6070908308029175
2024-10-11 00:00:00+01:00,0.6096000075340271
2024-10-14 00:00:00+01:00,0.6091692447662354
2024-10-15 00:00:00+01:00,0.6089614629745483
2024-10-16 00:00:00+01:00,0.6056311726570129
2024-10-17 00:00:00+01:00,0.6058696508407593
2024-10-18 00:00:00+01:00,0.6060715913772583
2024-10-21 00:00:00+01:00,0.6076700091362
2024-10-22 00:00:00+01:00,0.6023297905921936
2024-10-23 00:00:00+01:00,0.604580283164978
2024-10-24 00:00:00+01:00,0.6006186604499817
2024-10-25 00:00:00+01:00,0.6008387804031372
2024-10-28 00:00:00+00:00,0.5979001522064209
2024-10-29 00:00:00+00:00,0.5986300110816956
2024-10-30 00:00:00+00:00,0.5971183180809021
2024-10-31 00:00:00+00:00,0.5971112251281738
2024-11-01 00:00:00+00:00,0.5971503853797913
2024-11-04 00:00:00+00:00,0.5987414717674255
2024-11-05 00:00:00+00:00,0.5973715782165527
2024-11-06 00:00:00+00:00,0.60165935754776
2024-11-07 00:00:00+00:00,0.5938806533813477
2024-11-08 00:00:00+00:00,0.6022282242774963
2024-11-11 00:00:00+00:00,0.5966302156448364
2024-11-12 00:00:00+00:00,0.596911609172821
2024-11-13 00:00:00+00:00,0.5923293828964233
2024-11-14 00:00:00+00:00,0.5882906913757324
2024-11-15 00:00:00+00:00,0.5849800705909729
2024-11-18 00:00:00+00:00,0.5863211154937744
2024-11-19 00:00:00+00:00,0.5890703797340393
2024-11-20 00:00:00+00:00,0.5919612050056458
2024-11-21 00:00:00+00:00,0.5884000062942505
