Date,Rate
2024-10-01 00:00:00+01:00,0.0020904836710542
2024-10-02 00:00:00+01:00,0.002091712784022
2024-10-03 00:00:00+01:00,0.0020820591598749
2024-10-04 00:00:00+01:00,0.0020817029289901
2024-10-07 00:00:00+01:00,0.0020738132297992
2024-10-08 00:00:00+01:00,0.0020749734248965
2024-10-09 00:00:00+01:00,0.0020628462079912
2024-10-10 00:00:00+01:00,0.0020506079308688
2024-10-11 00:00:00+01:00,0.0020266138017177
2024-10-14 00:00:00+01:00,0.0020797559991478
2024-10-15 00:00:00+01:00,0.0020721238106489
2024-10-16 00:00:00+01:00,0.002061148174107
2024-10-17 00:00:00+01:00,0.0020608680788427
2024-10-18 00:00:00+01:00,0.0020629414357244
2024-10-21 00:00:00+01:00,0.0020879807416349
2024-10-22 00:00:00+01:00,0.0020859208889305
2024-10-23 00:00:00+01:00,0.0020727550145238
2024-10-24 00:00:00+01:00,0.0020707000512629
2024-10-25 00:00:00+01:00,0.0020748227834701
2024-10-28 00:00:00+00:00,0.0020632257219403
2024-10-29 00:00:00+00:00,0.0020506829023361
2024-10-30 00:00:00+00:00,0.0020512547343969
2024-10-31 00:00:00+00:00,0.0020563171710819
2024-11-01 00:00:00+00:00,0.0020609707571566
2024-11-04 00:00:00+00:00,0.0020589404739439
2024-11-05 00:00:00+00:00,0.00205680122599
2024-11-06 00:00:00+00:00,0.0020505825523287
2024-11-07 00:00:00+00:00,0.0020401505753397
2024-11-08 00:00:00+00:00,0.0020466682035475
2024-11-11 00:00:00+00:00,0.0020315430592745
2024-11-12 00:00:00+00:00,0.0020295456051826
2024-11-13 00:00:00+00:00,0.0020254594273865
2024-11-14 00:00:00+00:00,0.0020391123834997
2024-11-15 00:00:00+00:00,0.0020289402455091
2024-11-18 00:00:00+00:00,0.0020177369005978
2024-11-19 00:00:00+00:00,0.0020248556975275
2024-11-20 00:00:00+00:00,0.0020265970379114
2024-11-21 00:00:00+00:00,0.0020244671031832
2024-11-22 00:00:00+00:00,0.0020282913465052
2024-11-25 00:00:00+00:00,0.0020149094052612
2024-11-26 00:00:00+00:00,0.0020138097461313
2024-11-27 00:00:00+00:00,0.0020201939623802
2024-11-28 00:00:00+00:00,0.0020000569056719
2024-11-29 00:00:00+00:00,0.0019638922531157
2024-12-02 00:00:00+00:00,0.0019497208995744
2024-12-03 00:00:00+00:00,0.00191451003775
2024-12-04 00:00:00+00:00,0.0019206773722544
2024-12-05 00:00:00+00:00,0.0019122023368254
2024-12-06 00:00:00+00:00,0.0019248289754614
2024-12-09 00:00:00+00:00,0.0019759533461183
2024-12-10 00:00:00+00:00,0.0019751267973333
2024-12-11 00:00:00+00:00,0.0019658952951431
2024-12-12 00:00:00+00:00,0.0019273785874247
2024-12-13 00:00:00+00:00,0.0019215657375752
2024-12-16 00:00:00+00:00,0.0019210025202482
2024-12-17 00:00:00+00:00,0.0019154408946633
2024-12-18 00:00:00+00:00,0.0019184706034138
2024-12-19 00:00:00+00:00,0.0019233516650274
2024-12-20 00:00:00+00:00,0.0019162505632266
2024-12-23 00:00:00+00:00,0.0019223400158807
2024-12-24 00:00:00+00:00,0.0019252590136602
2024-12-25 00:00:00+00:00,0.0019422887125983
2024-12-26 00:00:00+00:00,0.0019422887125983
