Date,Rate
2024-10-01 00:00:00+01:00,0.0051948050968348
2024-10-02 00:00:00+01:00,0.0051934560760855
2024-10-03 00:00:00+01:00,0.0051934560760855
2024-10-04 00:00:00+01:00,0.0050576641224324
2024-10-07 00:00:00+01:00,0.0052265264093875
2024-10-08 00:00:00+01:00,0.0052056219428777
2024-10-09 00:00:00+01:00,0.0052083334885537
2024-10-10 00:00:00+01:00,0.0052083334885537
2024-10-11 00:00:00+01:00,0.0052110473625361
2024-10-14 00:00:00+01:00,0.0052550872787833
2024-10-15 00:00:00+01:00,0.0052612740546464
2024-10-16 00:00:00+01:00,0.0052164839580655
2024-10-17 00:00:00+01:00,0.0052151237614452
2024-10-18 00:00:00+01:00,0.005221932195127
2024-10-21 00:00:00+01:00,0.0052780611440539
2024-10-22 00:00:00+01:00,0.005221932195127
2024-10-23 00:00:00+01:00,0.0052205687388777
2024-10-24 00:00:00+01:00,0.0052205687388777
2024-10-25 00:00:00+01:00,0.0052246605046093
2024-10-28 00:00:00+00:00,0.0052656363695859
2024-10-29 00:00:00+00:00,0.0052356021478772
2024-10-30 00:00:00+00:00,0.0052328621968626
2024-10-31 00:00:00+00:00,0.0052356021478772
2024-11-01 00:00:00+00:00,0.0052356021478772
2024-11-04 00:00:00+00:00,0.0052830511704087
2024-11-05 00:00:00+00:00,0.0052424641326069
2024-11-06 00:00:00+00:00,0.0052910051308572
2024-11-07 00:00:00+00:00,0.005284016020596
2024-11-08 00:00:00+00:00,0.0053050396963953
2024-11-11 00:00:00+00:00,0.0053178775124251
2024-11-12 00:00:00+00:00,0.0053479135967791
2024-11-13 00:00:00+00:00,0.0054141851142048
2024-11-14 00:00:00+00:00,0.0054644807241857
2024-11-15 00:00:00+00:00,0.0054585156030952
2024-11-18 00:00:00+00:00,0.0054947370663285
2024-11-19 00:00:00+00:00,0.0055517693981528
2024-11-20 00:00:00+00:00,0.0055632824078202
2024-11-21 00:00:00+00:00,0.0055710305459797
2024-11-22 00:00:00+00:00,0.0055772447958588
2024-11-25 00:00:00+00:00,0.0056224367581307
2024-11-26 00:00:00+00:00,0.0055897152051329
2024-11-27 00:00:00+00:00,0.0055897152051329
2024-11-28 00:00:00+00:00,0.0056652040220797
2024-11-29 00:00:00+00:00,0.0056523811072111
2024-12-02 00:00:00+00:00,0.00566211855039
2024-12-03 00:00:00+00:00,0.0056116725318133
2024-12-04 00:00:00+00:00,0.0056179775856435
2024-12-05 00:00:00+00:00,0.0056179775856435
2024-12-06 00:00:00+00:00,0.0056179775856435
2024-12-09 00:00:00+00:00,0.005661099217832
2024-12-10 00:00:00+00:00,0.0056592668406665
2024-12-11 00:00:00+00:00,0.0056022410281002
2024-12-12 00:00:00+00:00,0.0056580929085612
2024-12-13 00:00:00+00:00,0.0056482078507542
2024-12-16 00:00:00+00:00,0.0056461580097675
2024-12-17 00:00:00+00:00,0.0056082378141582
2024-12-18 00:00:00+00:00,0.0056049469858407
2024-12-19 00:00:00+00:00,0.0056042768992483
2024-12-20 00:00:00+00:00,0.005588352214545
2024-12-23 00:00:00+00:00,0.005612124223262
2024-12-24 00:00:00+00:00,0.0055673974566161
2024-12-25 00:00:00+00:00,0.0055773230269551
2024-12-26 00:00:00+00:00,0.0055773230269551
2024-12-27 00:00:00+00:00,0.0055828727781772
2024-12-30 00:00:00+00:00,0.0055670351721346
2024-12-31 00:00:00+00:00,0.0055462862364947
2025-01-02 00:00:00+00:00,0.0055462862364947
2025-01-03 00:00:00+00:00,0.0054974192753434
2025-01-06 00:00:00+00:00,0.0055072349496185
2025-01-07 00:00:00+00:00,0.0053763440810143
2025-01-08 00:00:00+00:00,0.0053763440810143
2025-01-09 00:00:00+00:00,0.0053763440810143
2025-01-10 00:00:00+00:00,0.0054238406009972
2025-01-13 00:00:00+00:00,0.0053998632356524
2025-01-14 00:00:00+00:00,0.0053191487677395
2025-01-15 00:00:00+00:00,0.0053191487677395
2025-01-16 00:00:00+00:00,0.0052980133332312
2025-01-17 00:00:00+00:00,0.0052980133332312
2025-01-20 00:00:00+00:00,0.0053368723019957
2025-01-21 00:00:00+00:00,0.0053339451551437
2025-01-22 00:00:00+00:00,0.0052910051308572
2025-01-23 00:00:00+00:00,0.0051519833505153
2025-01-24 00:00:00+00:00,0.0051546390168368
2025-01-27 00:00:00+00:00,0.0051266346126794
2025-01-28 00:00:00+00:00,0.0051466803997755
2025-01-29 00:00:00+00:00,0.0051282052882015
2025-01-30 00:00:00+00:00,0.0051282052882015
2025-01-31 00:00:00+00:00,0.0051150894723832
2025-02-03 00:00:00+00:00,0.0050127585418522
2025-02-04 00:00:00+00:00,0.0051394300535321
2025-02-05 00:00:00+00:00,0.0051020407117903
2025-02-06 00:00:00+00:00,0.0051007396541535
2025-02-07 00:00:00+00:00,0.0051007396541535
2025-02-10 00:00:00+00:00,0.0050686574541032
2025-02-11 00:00:00+00:00,0.0050890585407614
2025-02-12 00:00:00+00:00,0.0050890585407614
2025-02-13 00:00:00+00:00,0.0050916499458253
2025-02-14 00:00:00+00:00,0.0050890585407614
2025-02-17 00:00:00+00:00,0.0050928983837366
2025-02-18 00:00:00+00:00,0.0050779758021235
2025-02-19 00:00:00+00:00,0.0050761420279741
2025-02-20 00:00:00+00:00,0.0050761420279741
2025-02-21 00:00:00+00:00,0.0050761420279741
2025-02-24 00:00:00+00:00,0.0050763967446982
2025-02-25 00:00:00+00:00,0.0050761420279741
2025-02-26 00:00:00+00:00,0.0050697084516286
2025-02-27 00:00:00+00:00,0.0050697084516286
2025-02-28 00:00:00+00:00,0.0050632911734282
2025-03-03 00:00:00+00:00,0.0050607020966708
2025-03-04 00:00:00+00:00,0.0050620096735656
2025-03-05 00:00:00+00:00,0.0050581688992679
2025-03-06 00:00:00+00:00,0.0050632911734282
2025-03-07 00:00:00+00:00,0.0050630359910428
2025-03-10 00:00:00+00:00,0.0050569321028888
2025-03-11 00:00:00+00:00,0.0050505050458014
2025-03-12 00:00:00+00:00,0.0050632110796868
2025-03-13 00:00:00+00:00,0.0050505050458014
2025-03-14 00:00:00+00:00,0.0050634471699595
2025-03-17 00:00:00+00:00,0.0050748037174344
2025-03-18 00:00:00+00:00,0.0050479555502533
2025-03-19 00:00:00+00:00,0.0050454088486731
2025-03-20 00:00:00+00:00,0.0050441361963748
2025-03-21 00:00:00+00:00,0.0050505050458014
2025-03-24 00:00:00+00:00,0.0050753545947372
2025-03-25 00:00:00+00:00,0.0050377831794321
2025-03-26 00:00:00+00:00,0.0050352467224001
2025-03-27 00:00:00+00:00,0.0050377831794321
2025-03-28 00:00:00+00:00,0.0050365147180855
2025-03-31 00:00:00+01:00,0.0051177493296563
2025-04-01 00:00:00+01:00,0.0050377831794321
2025-04-02 00:00:00+01:00,0.0050314464606344
2025-04-03 00:00:00+01:00,0.0050301807932555
2025-04-04 00:00:00+01:00,0.0050377831794321
2025-04-07 00:00:00+01:00,0.0050307465717196
2025-04-08 00:00:00+01:00,0.0050377831794321
2025-04-09 00:00:00+01:00,0.0050314464606344
2025-04-10 00:00:00+01:00,0.0050314464606344
2025-04-11 00:00:00+01:00,0.0050327125936746
2025-04-14 00:00:00+01:00,0.0050620199181139
2025-04-15 00:00:00+01:00,0.0050403228960931
2025-04-16 00:00:00+01:00,0.0050554662011563
2025-04-17 00:00:00+01:00,0.0050633326172828
2025-04-22 00:00:00+01:00,0.0050327125936746
2025-04-23 00:00:00+01:00,0.0050530573353171
2025-04-24 00:00:00+01:00,0.0050603724084794
2025-04-25 00:00:00+01:00,0.0050636534579098
2025-04-28 00:00:00+01:00,0.0050603109411895
2025-04-29 00:00:00+01:00,0.0050492300651967
2025-04-30 00:00:00+01:00,0.0050505050458014
2025-05-01 00:00:00+01:00,0.0050479555502533
2025-05-02 00:00:00+01:00,0.0050448249094188
2025-05-05 00:00:00+01:00,0.0050482293590903
2025-05-06 00:00:00+01:00,0.0050648977048695
2025-05-07 00:00:00+01:00,0.0050466819666326
2025-05-08 00:00:00+01:00,0.005060170777142
2025-05-09 00:00:00+01:00,0.0050656129606068
2025-05-12 00:00:00+01:00,0.0050645759329199
2025-05-13 00:00:00+01:00,0.0050712884403765
2025-05-14 00:00:00+01:00,0.0050505050458014
2025-05-15 00:00:00+01:00,0.0050479555502533
2025-05-16 00:00:00+01:00,0.0050505050458014
2025-05-19 00:00:00+01:00,0.005054656881839
2025-05-20 00:00:00+01:00,0.0050598331727087
2025-05-21 00:00:00+01:00,0.0050505050458014
2025-05-22 00:00:00+01:00,0.0050479555502533
2025-05-23 00:00:00+01:00,0.0050664381124079
2025-05-26 00:00:00+01:00,0.0050686611793935
2025-05-27 00:00:00+01:00,0.0050594471395015
2025-05-28 00:00:00+01:00,0.0050607323646545
2025-05-29 00:00:00+01:00,0.0050587751902639
2025-05-30 00:00:00+01:00,0.005058467388153
2025-06-02 00:00:00+01:00,0.0050715883262455
2025-06-03 00:00:00+01:00,0.0050763231702148
2025-06-04 00:00:00+01:00,0.0050618182867765
2025-06-05 00:00:00+01:00,0.0050581688992679
2025-06-06 00:00:00+01:00,0.005055611487478
2025-06-09 00:00:00+01:00,0.0050641712732613
2025-06-10 00:00:00+01:00,0.0051020407117903
2025-06-11 00:00:00+01:00,0.0051020407117903
2025-06-12 00:00:00+01:00,0.0050505050458014
2025-06-13 00:00:00+01:00,0.0050505050458014
2025-06-16 00:00:00+01:00,0.0050815739668905
2025-06-17 00:00:00+01:00,0.0050492300651967
2025-06-18 00:00:00+01:00,0.0050492300651967
2025-06-19 00:00:00+01:00,0.0050492300651967
2025-06-20 00:00:00+01:00,0.0050492300651967
2025-06-23 00:00:00+01:00,0.005060804542154
2025-06-24 00:00:00+01:00,0.0050479555502533
2025-06-25 00:00:00+01:00,0.0050621209666132
2025-06-26 00:00:00+01:00,0.0050479555502533
2025-06-27 00:00:00+01:00,0.0050251255743205
2025-06-30 00:00:00+01:00,0.0050619659014046
2025-07-01 00:00:00+01:00,0.0050251255743205
2025-07-02 00:00:00+01:00,0.0050251255743205
2025-07-03 00:00:00+01:00,0.0050589521415531
2025-07-04 00:00:00+01:00,0.0050251255743205
2025-07-07 00:00:00+01:00,0.0050454060547053
2025-07-08 00:00:00+01:00,0.0050251255743205
2025-07-09 00:00:00+01:00,0.0050251255743205
2025-07-10 00:00:00+01:00,0.0050251255743205
2025-07-11 00:00:00+01:00,0.005012531299144
2025-07-14 00:00:00+01:00,0.0050468193367123
2025-07-15 00:00:00+01:00,0.005012531299144
2025-07-16 00:00:00+01:00,0.005012531299144
2025-07-17 00:00:00+01:00,0.005012531299144
2025-07-18 00:00:00+01:00,0.0050527220591902
2025-07-21 00:00:00+01:00,0.0050413995049893
