Date,Rate
2024-10-01 00:00:00+01:00,0.7781677842140198
2024-10-02 00:00:00+01:00,0.7762166857719421
2024-10-03 00:00:00+01:00,0.773969829082489
2024-10-04 00:00:00+01:00,0.77154541015625
2024-10-07 00:00:00+01:00,0.7664715051651001
2024-10-08 00:00:00+01:00,0.7669181823730469
2024-10-09 00:00:00+01:00,0.7667065262794495
2024-10-10 00:00:00+01:00,0.7649412155151367
2024-10-11 00:00:00+01:00,0.765731930732727
2024-10-14 00:00:00+01:00,0.7648534178733826
2024-10-15 00:00:00+01:00,0.7645610570907593
2024-10-16 00:00:00+01:00,0.7635861039161682
2024-10-17 00:00:00+01:00,0.7614116668701172
2024-10-18 00:00:00+01:00,0.7609365582466125
2024-10-21 00:00:00+01:00,0.7633703947067261
2024-10-22 00:00:00+01:00,0.7595032453536987
2024-10-23 00:00:00+01:00,0.7598033547401428
2024-10-24 00:00:00+01:00,0.755852222442627
2024-10-25 00:00:00+01:00,0.7583053708076477
2024-10-28 00:00:00+00:00,0.7556807994842529
2024-10-29 00:00:00+00:00,0.7561551332473755
2024-10-30 00:00:00+00:00,0.755555272102356
2024-10-31 00:00:00+00:00,0.7564640045166016
2024-11-01 00:00:00+00:00,0.7577594518661499
2024-11-04 00:00:00+00:00,0.7564468383789062
2024-11-05 00:00:00+00:00,0.7577479481697083
2024-11-06 00:00:00+00:00,0.761405885219574
2024-11-07 00:00:00+00:00,0.7501031160354614
2024-11-08 00:00:00+00:00,0.7571914196014404
2024-11-11 00:00:00+00:00,0.7531992197036743
2024-11-12 00:00:00+00:00,0.7502157092094421
2024-11-13 00:00:00+00:00,0.7468873858451843
2024-11-14 00:00:00+00:00,0.7446293830871582
2024-11-15 00:00:00+00:00,0.7431076765060425
2024-11-18 00:00:00+00:00,0.7449400424957275
2024-11-19 00:00:00+00:00,0.7471495866775513
2024-11-20 00:00:00+00:00,0.7480717897415161
2024-11-21 00:00:00+00:00,0.7447956800460815
2024-11-22 00:00:00+00:00,0.7426055073738098
2024-11-25 00:00:00+00:00,0.7445462346076965
2024-11-26 00:00:00+00:00,0.7412348985671997
2024-11-27 00:00:00+00:00,0.7430082559585571
2024-11-28 00:00:00+00:00,0.7457399368286133
2024-11-29 00:00:00+00:00,0.7455342411994934
2024-12-02 00:00:00+00:00,0.7456120848655701
2024-12-03 00:00:00+00:00,0.743560791015625
2024-12-04 00:00:00+00:00,0.7435663342475891
2024-12-05 00:00:00+00:00,0.7442414164543152
2024-12-06 00:00:00+00:00,0.7470770478248596
2024-12-09 00:00:00+00:00,0.7456120848655701
2024-12-10 00:00:00+00:00,0.7460570931434631
2024-12-11 00:00:00+00:00,0.7456009387969971
2024-12-12 00:00:00+00:00,0.7446349263191223
2024-12-13 00:00:00+00:00,0.7428317070007324
2024-12-16 00:00:00+00:00,0.7417517304420471
2024-12-17 00:00:00+00:00,0.7411964535713196
2024-12-18 00:00:00+00:00,0.7410700917243958
2024-12-19 00:00:00+00:00,0.7338911294937134
2024-12-20 00:00:00+00:00,0.7344840168952942
2024-12-23 00:00:00+00:00,0.7378059029579163
2024-12-24 00:00:00+00:00,0.7368544936180115
2024-12-25 00:00:00+00:00,0.7354022860527039
2024-12-26 00:00:00+00:00,0.7358460426330566
2024-12-27 00:00:00+00:00,0.7359542846679688
2024-12-30 00:00:00+00:00,0.7364312410354614
2024-12-31 00:00:00+00:00,0.7356890439987183
2025-01-02 00:00:00+00:00,0.732353925704956
2025-01-03 00:00:00+00:00,0.7301775217056274
2025-01-06 00:00:00+00:00,0.729580819606781
2025-01-07 00:00:00+00:00,0.7332990765571594
