Date,Rate
2024-10-01 00:00:00+01:00,0.0107527635991573
2024-10-02 00:00:00+01:00,0.0104333059862256
2024-10-03 00:00:00+01:00,0.0104551315307617
2024-10-04 00:00:00+01:00,0.0105828493833541
2024-10-07 00:00:00+01:00,0.0105488942936062
2024-10-08 00:00:00+01:00,0.0103954030200839
2024-10-09 00:00:00+01:00,0.0103364931419491
2024-10-10 00:00:00+01:00,0.010309244506061
2024-10-11 00:00:00+01:00,0.0103524578735232
2024-10-14 00:00:00+01:00,0.0104294447228312
2024-10-15 00:00:00+01:00,0.010461276397109
2024-10-16 00:00:00+01:00,0.0103098126128315
2024-10-17 00:00:00+01:00,0.0102567439898848
2024-10-18 00:00:00+01:00,0.0102674718946218
2024-10-21 00:00:00+01:00,0.010531491599977
2024-10-22 00:00:00+01:00,0.0103311594575643
2024-10-23 00:00:00+01:00,0.0104446532204747
2024-10-24 00:00:00+01:00,0.0104220043867826
2024-10-25 00:00:00+01:00,0.0103901959955692
2024-10-28 00:00:00+00:00,0.0102834776043891
2024-10-29 00:00:00+00:00,0.0102833528071641
2024-10-30 00:00:00+00:00,0.0102568892762064
2024-10-31 00:00:00+00:00,0.0103072533383965
2024-11-01 00:00:00+00:00,0.0102697722613811
2024-11-04 00:00:00+00:00,0.0103070139884948
2024-11-05 00:00:00+00:00,0.0101014748215675
2024-11-06 00:00:00+00:00,0.0102253798395395
2024-11-07 00:00:00+00:00,0.0102861439809203
2024-11-08 00:00:00+00:00,0.0102042723447084
2024-11-11 00:00:00+00:00,0.0103024523705244
2024-11-12 00:00:00+00:00,0.0104172630235552
2024-11-13 00:00:00+00:00,0.0101784607395529
2024-11-14 00:00:00+00:00,0.0101528614759445
2024-11-15 00:00:00+00:00,0.0100423358380794
2024-11-18 00:00:00+00:00,0.0100018326193094
2024-11-19 00:00:00+00:00,0.0100254835560917
2024-11-20 00:00:00+00:00,0.0099430615082383
2024-11-21 00:00:00+00:00,0.0099406410008668
2024-11-22 00:00:00+00:00,0.0098719932138919
2024-11-25 00:00:00+00:00,0.0096428049728274
2024-11-26 00:00:00+00:00,0.0096144462004303
2024-11-27 00:00:00+00:00,0.00947932805866
2024-11-28 00:00:00+00:00,0.0088385269045829
2024-11-29 00:00:00+00:00,0.0092597920447587
2024-12-02 00:00:00+00:00,0.0093894032761454
2024-12-03 00:00:00+00:00,0.0093909874558448
2024-12-04 00:00:00+00:00,0.0095242243260145
2024-12-05 00:00:00+00:00,0.0095238266512751
2024-12-06 00:00:00+00:00,0.009901818819344
2024-12-09 00:00:00+00:00,0.0102076819166541
2024-12-10 00:00:00+00:00,0.0100004635751247
2024-12-11 00:00:00+00:00,0.0097044212743639
2024-12-12 00:00:00+00:00,0.0094786500558257
2024-12-13 00:00:00+00:00,0.0095241470262408
2024-12-16 00:00:00+00:00,0.0097764646634459
2024-12-17 00:00:00+00:00,0.0096529955044388
2024-12-18 00:00:00+00:00,0.0095608448609709
2024-12-19 00:00:00+00:00,0.0095535898581147
2024-12-20 00:00:00+00:00,0.0096625173464417
2024-12-23 00:00:00+00:00,0.0098191052675247
2024-12-24 00:00:00+00:00,0.0098791141062974
2024-12-25 00:00:00+00:00,0.010005097836256
2024-12-26 00:00:00+00:00,0.0100014908239245
2024-12-27 00:00:00+00:00,0.0100239487364888
2024-12-30 00:00:00+00:00,0.009567660279572
2024-12-31 00:00:00+00:00,0.009050284512341
2025-01-02 00:00:00+00:00,0.0087933596223592
2025-01-03 00:00:00+00:00,0.0090093137696385
2025-01-06 00:00:00+00:00,0.009188319556415
2025-01-07 00:00:00+00:00,0.0093026915565133
2025-01-08 00:00:00+00:00,0.0093243373557925
2025-01-09 00:00:00+00:00,0.0095697222277522
2025-01-10 00:00:00+00:00,0.0097796963527798
2025-01-13 00:00:00+00:00,0.0098270764574408
2025-01-14 00:00:00+00:00,0.0097328694537281
2025-01-15 00:00:00+00:00,0.0098042832687497
2025-01-16 00:00:00+00:00,0.0097569366917014
2025-01-17 00:00:00+00:00,0.009651243686676
2025-01-20 00:00:00+00:00,0.0098248086869716
2025-01-21 00:00:00+00:00,0.0099012665450572
2025-01-22 00:00:00+00:00,0.010050730779767
2025-01-23 00:00:00+00:00,0.0100758094340562
2025-01-24 00:00:00+00:00,0.0100130457431077
2025-01-27 00:00:00+00:00,0.0102868303656578
2025-01-28 00:00:00+00:00,0.0102706728503108
2025-01-29 00:00:00+00:00,0.0102044269442558
2025-01-30 00:00:00+00:00,0.0100760962814092
2025-01-31 00:00:00+00:00,0.0101527730002999
2025-02-03 00:00:00+00:00,0.0101260375231504
2025-02-04 00:00:00+00:00,0.0100255021825432
2025-02-05 00:00:00+00:00,0.0099308080971241
2025-02-06 00:00:00+00:00,0.010204772464931
2025-02-07 00:00:00+00:00,0.0103377681225538
2025-02-10 00:00:00+00:00,0.0103371422737836
2025-02-11 00:00:00+00:00,0.0103502105921506
2025-02-12 00:00:00+00:00,0.010365773923695
2025-02-13 00:00:00+00:00,0.0106387240812182
2025-02-14 00:00:00+00:00,0.0111737148836255
2025-02-17 00:00:00+00:00,0.0110999466851353
2025-02-18 00:00:00+00:00,0.0109293153509497
2025-02-19 00:00:00+00:00,0.0109237181022763
2025-02-20 00:00:00+00:00,0.0111583461984992
2025-02-21 00:00:00+00:00,0.0112776299938559
2025-02-24 00:00:00+00:00,0.0113730728626251
2025-02-25 00:00:00+00:00,0.011397716589272
2025-02-26 00:00:00+00:00,0.0115479184314608
2025-02-27 00:00:00+00:00,0.0115179810672998
2025-02-28 00:00:00+00:00,0.011402741074562
2025-03-03 00:00:00+00:00,0.0114309545606374
2025-03-04 00:00:00+00:00,0.0111488075926899
2025-03-05 00:00:00+00:00,0.011142324656248
2025-03-06 00:00:00+00:00,0.0110632199794054
2025-03-07 00:00:00+00:00,0.0112355398014187
2025-03-10 00:00:00+00:00,0.0113700004294514
2025-03-11 00:00:00+00:00,0.0114129055291414
2025-03-12 00:00:00+00:00,0.0116789592429995
2025-03-13 00:00:00+00:00,0.0114750154316425
2025-03-14 00:00:00+00:00,0.0115948114544153
2025-03-17 00:00:00+00:00,0.0118276085704565
2025-03-18 00:00:00+00:00,0.0119838658720254
2025-03-19 00:00:00+00:00,0.0122328056022524
2025-03-20 00:00:00+00:00,0.0119075803086161
2025-03-21 00:00:00+00:00,0.0117756724357604
2025-03-24 00:00:00+00:00,0.0118597839027643
2025-03-25 00:00:00+00:00,0.0119229247793555
2025-03-26 00:00:00+00:00,0.0118173137307167
2025-03-27 00:00:00+00:00,0.0118945688009262
2025-03-28 00:00:00+00:00,0.0118353385478258
2025-03-31 00:00:00+01:00,0.0121036441996693
2025-04-01 00:00:00+01:00,0.0120490621775388
2025-04-02 00:00:00+01:00,0.0118350144475698
2025-04-03 00:00:00+01:00,0.0118689211085438
2025-04-04 00:00:00+01:00,0.0119158299639821
2025-04-07 00:00:00+01:00,0.0119420103728771
2025-04-08 00:00:00+01:00,0.0116082672029733
2025-04-09 00:00:00+01:00,0.0116490395739674
2025-04-10 00:00:00+01:00,0.0116109298542141
2025-04-11 00:00:00+01:00,0.011977887712419
2025-04-14 00:00:00+01:00,0.0119082946330308
2025-04-15 00:00:00+01:00,0.012158153578639
2025-04-16 00:00:00+01:00,0.0119695421308279
2025-04-17 00:00:00+01:00,0.0120489755645394
2025-04-22 00:00:00+01:00,0.0123190386220812
2025-04-23 00:00:00+01:00,0.012267243117094
2025-04-24 00:00:00+01:00,0.0120489969849586
2025-04-25 00:00:00+01:00,0.0120194861665368
2025-04-28 00:00:00+01:00,0.0120861446484923
2025-04-29 00:00:00+01:00,0.012099833227694
2025-04-30 00:00:00+01:00,0.0121957482770085
2025-05-01 00:00:00+01:00,0.0121924262493848
2025-05-02 00:00:00+01:00,0.0121614187955856
2025-05-05 00:00:00+01:00,0.0122075481340289
2025-05-06 00:00:00+01:00,0.012422801926732
2025-05-07 00:00:00+01:00,0.0122711565345525
2025-05-08 00:00:00+01:00,0.0124037135392427
2025-05-09 00:00:00+01:00,0.0121217388659715
2025-05-12 00:00:00+01:00,0.0121018858626484
2025-05-13 00:00:00+01:00,0.0123462257906794
2025-05-14 00:00:00+01:00,0.0125246066600084
2025-05-15 00:00:00+01:00,0.0124420756474137
2025-05-16 00:00:00+01:00,0.0125007256865501
2025-05-19 00:00:00+01:00,0.0124991619959473
2025-05-20 00:00:00+01:00,0.0123844547197222
2025-05-21 00:00:00+01:00,0.0124037628993391
2025-05-22 00:00:00+01:00,0.0125179253518581
2025-05-23 00:00:00+01:00,0.0125539461150765
2025-05-26 00:00:00+01:00,0.0127501683309674
2025-05-27 00:00:00+01:00,0.0125397527590394
2025-05-28 00:00:00+01:00,0.0124621158465743
2025-05-29 00:00:00+01:00,0.0125212455168366
2025-05-30 00:00:00+01:00,0.0130050210282206
2025-06-02 00:00:00+01:00,0.0128786731511354
2025-06-03 00:00:00+01:00,0.0126189766451716
2025-06-04 00:00:00+01:00,0.0126630337908864
2025-06-05 00:00:00+01:00,0.0126189198344945
2025-06-06 00:00:00+01:00,0.0129455728456377
2025-06-09 00:00:00+01:00,0.0127350594848394
2025-06-10 00:00:00+01:00,0.0126586351543664
2025-06-11 00:00:00+01:00,0.012743717059493
2025-06-12 00:00:00+01:00,0.012578853406012
2025-06-13 00:00:00+01:00,0.0125000663101673
2025-06-16 00:00:00+01:00,0.0125352283939719
2025-06-17 00:00:00+01:00,0.0127206007018685
2025-06-18 00:00:00+01:00,0.0127388723194599
2025-06-19 00:00:00+01:00,0.0127394897863268
2025-06-20 00:00:00+01:00,0.0127599658444523
2025-06-23 00:00:00+01:00,0.0128791145980358
2025-06-24 00:00:00+01:00,0.0127396443858742
2025-06-25 00:00:00+01:00,0.0127597423270344
2025-06-26 00:00:00+01:00,0.0127807287499308
2025-06-27 00:00:00+01:00,0.0126986419782042
2025-06-30 00:00:00+01:00,0.0128654418513178
2025-07-01 00:00:00+01:00,0.0127882361412048
2025-07-02 00:00:00+01:00,0.0127400644123554
2025-07-03 00:00:00+01:00,0.0126709211617708
2025-07-04 00:00:00+01:00,0.0126476399600505
2025-07-07 00:00:00+01:00,0.0128257479518651
2025-07-08 00:00:00+01:00,0.0127070434391498
2025-07-09 00:00:00+01:00,0.0127394702285528
2025-07-10 00:00:00+01:00,0.0127884056419134
2025-07-11 00:00:00+01:00,0.0128539428114891
2025-07-14 00:00:00+01:00,0.0129433246329426
2025-07-15 00:00:00+01:00,0.0128066521137952
2025-07-16 00:00:00+01:00,0.0128087121993303
2025-07-17 00:00:00+01:00,0.0127800200134515
2025-07-18 00:00:00+01:00,0.0128187658265233
2025-07-21 00:00:00+01:00,0.0128614399582147
2025-07-22 00:00:00+01:00,0.0127884019166231
2025-07-23 00:00:00+01:00,0.0127390846610069
2025-07-24 00:00:00+01:00,0.012756647542119
2025-07-25 00:00:00+01:00,0.0126187996938824
2025-07-28 00:00:00+01:00,0.01277148257941
2025-07-29 00:00:00+01:00,0.0122954295948147
2025-07-30 00:00:00+01:00,0.0123078394681215
2025-07-31 00:00:00+01:00,0.012307901866734
2025-08-01 00:00:00+01:00,0.0123307751491665
2025-08-04 00:00:00+01:00,0.0127747524529695
2025-08-05 00:00:00+01:00,0.0125276865437626
2025-08-06 00:00:00+01:00,0.0125005403533577
