Date,Rate
2024-10-01 00:00:00+01:00,0.0949173718690872
2024-10-02 00:00:00+01:00,0.0942722111940383
2024-10-03 00:00:00+01:00,0.0945902913808822
2024-10-04 00:00:00+01:00,0.0943551138043403
2024-10-07 00:00:00+01:00,0.0937233492732048
2024-10-08 00:00:00+01:00,0.0939761325716972
2024-10-09 00:00:00+01:00,0.0934062600135803
2024-10-10 00:00:00+01:00,0.092813454568386
2024-10-11 00:00:00+01:00,0.0932015106081962
2024-10-14 00:00:00+01:00,0.0931824073195457
2024-10-15 00:00:00+01:00,0.0925771668553352
2024-10-16 00:00:00+01:00,0.0923685953021049
2024-10-17 00:00:00+01:00,0.091639369726181
2024-10-18 00:00:00+01:00,0.0916052907705307
2024-10-21 00:00:00+01:00,0.0915868356823921
2024-10-22 00:00:00+01:00,0.0913367122411727
2024-10-23 00:00:00+01:00,0.0915608406066894
2024-10-24 00:00:00+01:00,0.0910232812166214
2024-10-25 00:00:00+01:00,0.0914396047592163
2024-10-28 00:00:00+00:00,0.0910315737128257
2024-10-29 00:00:00+00:00,0.0910421758890152
2024-10-30 00:00:00+00:00,0.0912932753562927
2024-10-31 00:00:00+00:00,0.0912308916449546
2024-11-01 00:00:00+00:00,0.0909641683101654
2024-11-04 00:00:00+00:00,0.0908360108733177
2024-11-05 00:00:00+00:00,0.0908751338720321
2024-11-06 00:00:00+00:00,0.0914118587970733
2024-11-07 00:00:00+00:00,0.0902812257409095
2024-11-08 00:00:00+00:00,0.091986171901226
2024-11-11 00:00:00+00:00,0.0909622609615325
2024-11-12 00:00:00+00:00,0.0907417982816696
2024-11-13 00:00:00+00:00,0.0902531147003173
2024-11-14 00:00:00+00:00,0.0898222476243972
2024-11-15 00:00:00+00:00,0.0896893143653869
2024-11-18 00:00:00+00:00,0.0902368277311325
2024-11-19 00:00:00+00:00,0.0909192562103271
2024-11-20 00:00:00+00:00,0.0912818536162376
2024-11-21 00:00:00+00:00,0.0904070883989334
2024-11-22 00:00:00+00:00,0.0903126150369644
2024-11-25 00:00:00+00:00,0.0907986462116241
2024-11-26 00:00:00+00:00,0.0900188013911247
2024-11-27 00:00:00+00:00,0.0897436514496803
2024-11-28 00:00:00+00:00,0.0903530046343803
2024-11-29 00:00:00+00:00,0.0905994102358818
2024-12-02 00:00:00+00:00,0.0904525518417358
2024-12-03 00:00:00+00:00,0.090153194963932
2024-12-04 00:00:00+00:00,0.0904492810368537
2024-12-05 00:00:00+00:00,0.0904730185866355
2024-12-06 00:00:00+00:00,0.0906246900558471
2024-12-09 00:00:00+00:00,0.0896729826927185
2024-12-10 00:00:00+00:00,0.0899181142449379
2024-12-11 00:00:00+00:00,0.0897287502884864
2024-12-12 00:00:00+00:00,0.0898103788495063
2024-12-13 00:00:00+00:00,0.0896927788853645
2024-12-16 00:00:00+00:00,0.0898198187351226
2024-12-17 00:00:00+00:00,0.0897400230169296
2024-12-18 00:00:00+00:00,0.0893781259655952
2024-12-19 00:00:00+00:00,0.0878263860940933
2024-12-20 00:00:00+00:00,0.0874612852931022
2024-12-23 00:00:00+00:00,0.0883801355957984
2024-12-24 00:00:00+00:00,0.0880965664982795
2024-12-25 00:00:00+00:00,0.088053748011589
2024-12-26 00:00:00+00:00,0.088166706264019
2024-12-27 00:00:00+00:00,0.0878105014562606
2024-12-30 00:00:00+00:00,0.0881453305482864
2024-12-31 00:00:00+00:00,0.0882797986268997
2025-01-02 00:00:00+00:00,0.0878191366791725
2025-01-03 00:00:00+00:00,0.0878566280007362
2025-01-06 00:00:00+00:00,0.0880820527672767
2025-01-07 00:00:00+00:00,0.0885135903954505
2025-01-08 00:00:00+00:00,0.0887451618909835
2025-01-09 00:00:00+00:00,0.0876824557781219
2025-01-10 00:00:00+00:00,0.0877069905400276
2025-01-13 00:00:00+00:00,0.0873492136597633
2025-01-14 00:00:00+00:00,0.0877654924988746
2025-01-15 00:00:00+00:00,0.0879145637154579
2025-01-16 00:00:00+00:00,0.0884493961930275
2025-01-17 00:00:00+00:00,0.0880685597658157
2025-01-20 00:00:00+00:00,0.0875595360994339
2025-01-21 00:00:00+00:00,0.0887984335422515
2025-01-22 00:00:00+00:00,0.0886162668466568
2025-01-23 00:00:00+00:00,0.0887758806347847
2025-01-24 00:00:00+00:00,0.0887628868222236
2025-01-27 00:00:00+00:00,0.0891512706875801
2025-01-28 00:00:00+00:00,0.0888895243406295
2025-01-29 00:00:00+00:00,0.0886256918311119
2025-01-30 00:00:00+00:00,0.0885983631014823
2025-01-31 00:00:00+00:00,0.0883662328124046
2025-02-03 00:00:00+00:00,0.0873248055577278
2025-02-04 00:00:00+00:00,0.0881639868021011
2025-02-05 00:00:00+00:00,0.0888991579413414
2025-02-06 00:00:00+00:00,0.0891018584370613
2025-02-07 00:00:00+00:00,0.089223176240921
2025-02-10 00:00:00+00:00,0.088784635066986
2025-02-11 00:00:00+00:00,0.0891260802745819
2025-02-12 00:00:00+00:00,0.0893026962876319
2025-02-13 00:00:00+00:00,0.088825486600399
2025-02-14 00:00:00+00:00,0.0896920561790466
2025-02-17 00:00:00+00:00,0.0899495705962181
2025-02-18 00:00:00+00:00,0.0900430455803871
2025-02-19 00:00:00+00:00,0.0896748453378677
2025-02-20 00:00:00+00:00,0.0898433849215507
2025-02-21 00:00:00+00:00,0.0901445001363754
2025-02-24 00:00:00+00:00,0.0899793580174446
2025-02-25 00:00:00+00:00,0.0898609012365341
2025-02-26 00:00:00+00:00,0.0900792106986045
2025-02-27 00:00:00+00:00,0.0896679982542991
2025-02-28 00:00:00+00:00,0.0889266729354858
2025-03-03 00:00:00+00:00,0.0890856683254242
2025-03-04 00:00:00+00:00,0.0893240720033645
2025-03-05 00:00:00+00:00,0.0901762023568153
2025-03-06 00:00:00+00:00,0.0916780233383178
2025-03-07 00:00:00+00:00,0.0918817892670631
2025-03-10 00:00:00+00:00,0.0923886522650718
2025-03-11 00:00:00+00:00,0.0929385274648666
2025-03-12 00:00:00+00:00,0.0938302800059318
2025-03-13 00:00:00+00:00,0.0940583422780036
2025-03-14 00:00:00+00:00,0.0936226174235344
2025-03-17 00:00:00+00:00,0.0940609872341156
2025-03-18 00:00:00+00:00,0.0948757603764534
2025-03-19 00:00:00+00:00,0.0946895256638526
2025-03-20 00:00:00+00:00,0.0947642773389816
2025-03-21 00:00:00+00:00,0.0948226824402809
2025-03-24 00:00:00+00:00,0.0949880480766296
2025-03-25 00:00:00+00:00,0.0950714945793151
2025-03-26 00:00:00+00:00,0.0950624570250511
2025-03-27 00:00:00+00:00,0.0945760682225227
2025-03-28 00:00:00+00:00,0.0953920856118202
2025-03-31 00:00:00+01:00,0.0953815281391143
2025-04-01 00:00:00+01:00,0.0951481163501739
2025-04-02 00:00:00+01:00,0.0955683961510658
2025-04-03 00:00:00+01:00,0.0963335484266281
2025-04-04 00:00:00+01:00,0.0968142375349998
