Date,Rate
2024-10-01 00:00:00+01:00,0.0017605633474886
2024-10-02 00:00:00+01:00,0.0017605633474886
2024-10-03 00:00:00+01:00,0.0017605633474886
2024-10-04 00:00:00+01:00,0.0018666553078219
2024-10-07 00:00:00+01:00,0.0018608099780976
2024-10-08 00:00:00+01:00,0.0017605633474886
2024-10-09 00:00:00+01:00,0.0017605633474886
2024-10-10 00:00:00+01:00,0.0017605633474886
2024-10-11 00:00:00+01:00,0.0017605633474886
2024-10-14 00:00:00+01:00,0.0018717093626037
2024-10-15 00:00:00+01:00,0.0018692571902647
2024-10-16 00:00:00+01:00,0.0017605633474886
2024-10-17 00:00:00+01:00,0.0017605633474886
2024-10-18 00:00:00+01:00,0.0017605633474886
2024-10-21 00:00:00+01:00,0.0018759054364636
2024-10-22 00:00:00+01:00,0.0017605633474886
2024-10-23 00:00:00+01:00,0.0017605633474886
2024-10-24 00:00:00+01:00,0.0017605633474886
2024-10-25 00:00:00+01:00,0.0017605633474886
2024-10-28 00:00:00+00:00,0.0018670065328478
2024-10-29 00:00:00+00:00,0.0017605633474886
2024-10-30 00:00:00+00:00,0.0017605633474886
2024-10-31 00:00:00+00:00,0.0017605633474886
2024-11-01 00:00:00+00:00,0.0017605633474886
2024-11-04 00:00:00+00:00,0.001872569322586
2024-11-05 00:00:00+00:00,0.0017605633474886
2024-11-06 00:00:00+00:00,0.0017605633474886
2024-11-07 00:00:00+00:00,0.0017605633474886
2024-11-08 00:00:00+00:00,0.0017605633474886
2024-11-11 00:00:00+00:00,0.0018607495585456
2024-11-12 00:00:00+00:00,0.0018723217071965
2024-11-13 00:00:00+00:00,0.0017605633474886
2024-11-14 00:00:00+00:00,0.0017605633474886
2024-11-15 00:00:00+00:00,0.0017605633474886
2024-11-18 00:00:00+00:00,0.0018681132933124
2024-11-19 00:00:00+00:00,0.0017605633474886
2024-11-20 00:00:00+00:00,0.0017605633474886
2024-11-21 00:00:00+00:00,0.0017605633474886
2024-11-22 00:00:00+00:00,0.0017605633474886
2024-11-25 00:00:00+00:00,0.0018763730768114
2024-11-26 00:00:00+00:00,0.0017605633474886
2024-11-27 00:00:00+00:00,0.0017605633474886
2024-11-28 00:00:00+00:00,0.0018733576871454
2024-11-29 00:00:00+00:00,0.0018744537374004
2024-12-02 00:00:00+00:00,0.0018773283809423
2024-12-03 00:00:00+00:00,0.0017605633474886
2024-12-04 00:00:00+00:00,0.0017605633474886
2024-12-05 00:00:00+00:00,0.0017605633474886
2024-12-06 00:00:00+00:00,0.0017605633474886
2024-12-09 00:00:00+00:00,0.0018714386969804
2024-12-10 00:00:00+00:00,0.0018711702432483
2024-12-11 00:00:00+00:00,0.0017605633474886
2024-12-12 00:00:00+00:00,0.0017605633474886
2024-12-13 00:00:00+00:00,0.0018735808553174
2024-12-16 00:00:00+00:00,0.0018783517880365
2024-12-17 00:00:00+00:00,0.0018762287218123
2024-12-18 00:00:00+00:00,0.001874839188531
2024-12-19 00:00:00+00:00,0.0017444395925849
2024-12-20 00:00:00+00:00,0.0018755139317363
2024-12-23 00:00:00+00:00,0.0018836432136595
2024-12-24 00:00:00+00:00,0.0018736380152404
2024-12-25 00:00:00+00:00,0.0018771251197904
2024-12-26 00:00:00+00:00,0.0018771251197904
2024-12-27 00:00:00+00:00,0.0018789930036291
2024-12-30 00:00:00+00:00,0.0018732481403276
2024-12-31 00:00:00+00:00,0.0018766378052532
2025-01-02 00:00:00+00:00,0.0018766378052532
2025-01-03 00:00:00+00:00,0.0018766939174383
2025-01-06 00:00:00+00:00,0.0018804923165589
2025-01-07 00:00:00+00:00,0.0017605633474886
2025-01-08 00:00:00+00:00,0.0017605633474886
2025-01-09 00:00:00+00:00,0.0017605633474886
2025-01-10 00:00:00+00:00,0.0018774375785142
2025-01-13 00:00:00+00:00,0.0018692362355068
2025-01-14 00:00:00+00:00,0.0017605633474886
2025-01-15 00:00:00+00:00,0.0017605633474886
2025-01-16 00:00:00+00:00,0.0017605633474886
2025-01-17 00:00:00+00:00,0.0017605633474886
2025-01-20 00:00:00+00:00,0.0018774821655824
2025-01-21 00:00:00+00:00,0.0018761405954137
2025-01-22 00:00:00+00:00,0.0017605633474886
2025-01-23 00:00:00+00:00,0.0017605633474886
2025-01-24 00:00:00+00:00,0.0017605633474886
2025-01-27 00:00:00+00:00,0.0018783300183713
2025-01-28 00:00:00+00:00,0.0017605633474886
2025-01-29 00:00:00+00:00,0.0017605633474886
2025-01-30 00:00:00+00:00,0.0017605633474886
2025-01-31 00:00:00+00:00,0.0017605633474886
