Date,Rate
2024-10-01 00:00:00+01:00,0.2692079842090606
2024-10-02 00:00:00+01:00,0.2664506733417511
2024-10-03 00:00:00+01:00,0.2643306851387024
2024-10-04 00:00:00+01:00,0.2630167007446289
2024-10-07 00:00:00+01:00,0.2622620761394501
2024-10-08 00:00:00+01:00,0.2640884816646576
2024-10-09 00:00:00+01:00,0.2657665908336639
2024-10-10 00:00:00+01:00,0.2656395435333252
2024-10-11 00:00:00+01:00,0.2655097544193268
2024-10-14 00:00:00+01:00,0.2661124467849731
2024-10-15 00:00:00+01:00,0.2659907042980194
2024-10-16 00:00:00+01:00,0.2661336958408355
2024-10-17 00:00:00+01:00,0.2662647664546966
2024-10-18 00:00:00+01:00,0.2678695917129516
2024-10-21 00:00:00+01:00,0.269148588180542
2024-10-22 00:00:00+01:00,0.2645180821418762
2024-10-23 00:00:00+01:00,0.2654491364955902
2024-10-24 00:00:00+01:00,0.263714462518692
2024-10-25 00:00:00+01:00,0.2636866569519043
2024-10-28 00:00:00+00:00,0.263962984085083
2024-10-29 00:00:00+00:00,0.267898291349411
2024-10-30 00:00:00+00:00,0.2686770856380462
2024-10-31 00:00:00+00:00,0.2702541947364807
2024-11-01 00:00:00+00:00,0.2672367691993713
2024-11-04 00:00:00+00:00,0.2665827870368957
2024-11-05 00:00:00+00:00,0.2666894197463989
2024-11-06 00:00:00+00:00,0.2670184075832367
2024-11-07 00:00:00+00:00,0.2676344513893127
2024-11-08 00:00:00+00:00,0.2689314186573028
2024-11-11 00:00:00+00:00,0.2667377889156341
2024-11-12 00:00:00+00:00,0.2668075561523437
2024-11-13 00:00:00+00:00,0.2663413882255554
2024-11-14 00:00:00+00:00,0.2664549350738525
2024-11-15 00:00:00+00:00,0.2674955427646637
2024-11-18 00:00:00+00:00,0.2667904496192932
2024-11-19 00:00:00+00:00,0.2675069868564605
2024-11-20 00:00:00+00:00,0.2672139108181
2024-11-21 00:00:00+00:00,0.2676387131214142
2024-11-22 00:00:00+00:00,0.2692848145961761
2024-11-25 00:00:00+00:00,0.2701957821846008
2024-11-26 00:00:00+00:00,0.2744523286819458
2024-11-27 00:00:00+00:00,0.2745095789432525
2024-11-28 00:00:00+00:00,0.2733076810836792
2024-11-29 00:00:00+00:00,0.2739650905132293
2024-12-02 00:00:00+00:00,0.2750653326511383
2024-12-03 00:00:00+00:00,0.274040162563324
2024-12-04 00:00:00+00:00,0.2759488523006439
2024-12-05 00:00:00+00:00,0.2766611278057098
2024-12-06 00:00:00+00:00,0.2779306471347809
2024-12-09 00:00:00+00:00,0.2792321145534515
2024-12-10 00:00:00+00:00,0.2806600034236908
2024-12-11 00:00:00+00:00,0.2786508798599243
2024-12-12 00:00:00+00:00,0.2793046534061432
2024-12-13 00:00:00+00:00,0.280308336019516
2024-12-16 00:00:00+00:00,0.2775695919990539
2024-12-17 00:00:00+00:00,0.2787534296512604
2024-12-18 00:00:00+00:00,0.2784103751182556
2024-12-19 00:00:00+00:00,0.27900230884552
2024-12-20 00:00:00+00:00,0.2741731703281402
2024-12-23 00:00:00+00:00,0.2738383114337921
2024-12-24 00:00:00+00:00,0.2730942070484161
2024-12-25 00:00:00+00:00,0.2743514478206634
2024-12-26 00:00:00+00:00,0.2753660380840301
2024-12-27 00:00:00+00:00,0.2733024358749389
2024-12-30 00:00:00+00:00,0.2716225087642669
2024-12-31 00:00:00+00:00,0.2737378478050232
2025-01-02 00:00:00+00:00,0.2748332321643829
2025-01-03 00:00:00+00:00,0.2738285660743713
2025-01-06 00:00:00+00:00,0.2741258144378662
2025-01-07 00:00:00+00:00,0.2757783830165863
2025-01-08 00:00:00+00:00,0.2743544280529022
2025-01-09 00:00:00+00:00,0.2728542685508728
