Date,Rate
2024-10-01 00:00:00+01:00,0.1032364666461944
2024-10-02 00:00:00+01:00,0.1025220453739166
2024-10-03 00:00:00+01:00,0.1025220453739166
2024-10-04 00:00:00+01:00,0.1056109145283699
2024-10-07 00:00:00+01:00,0.1051308959722518
2024-10-08 00:00:00+01:00,0.1018330007791519
2024-10-09 00:00:00+01:00,0.1053094863891601
2024-10-10 00:00:00+01:00,0.101708710193634
2024-10-11 00:00:00+01:00,0.1017294004559516
2024-10-14 00:00:00+01:00,0.105447918176651
2024-10-15 00:00:00+01:00,0.1053249910473823
2024-10-16 00:00:00+01:00,0.1017294004559516
2024-10-17 00:00:00+01:00,0.1014198809862136
2024-10-18 00:00:00+01:00,0.1009387373924255
2024-10-21 00:00:00+01:00,0.1045877635478973
2024-10-22 00:00:00+01:00,0.1010407134890556
2024-10-23 00:00:00+01:00,0.1010917872190475
2024-10-24 00:00:00+01:00,0.1010917872190475
2024-10-25 00:00:00+01:00,0.1013581976294517
2024-10-28 00:00:00+00:00,0.1043785437941551
2024-10-29 00:00:00+00:00,0.1016260161995887
2024-10-30 00:00:00+00:00,0.1015228405594825
2024-10-31 00:00:00+00:00,0.1016053631901741
2024-11-01 00:00:00+00:00,0.1016053631901741
2024-11-04 00:00:00+00:00,0.1052287966012954
2024-11-05 00:00:00+00:00,0.1015950366854667
2024-11-06 00:00:00+00:00,0.1021711304783821
2024-11-07 00:00:00+00:00,0.1011531502008438
2024-11-08 00:00:00+00:00,0.1014198809862136
2024-11-11 00:00:00+00:00,0.1040187403559684
2024-11-12 00:00:00+00:00,0.1041164472699165
2024-11-13 00:00:00+00:00,0.1008267775177955
2024-11-14 00:00:00+00:00,0.1005227193236351
2024-11-15 00:00:00+00:00,0.1003109663724899
2024-11-18 00:00:00+00:00,0.1033366098999977
2024-11-19 00:00:00+00:00,0.1000800654292106
2024-11-20 00:00:00+00:00,0.1002908498048782
2024-11-21 00:00:00+00:00,0.1001001000404357
2024-11-22 00:00:00+00:00,0.099961020052433
2024-11-25 00:00:00+00:00,0.1027635037899017
2024-11-26 00:00:00+00:00,0.0996909588575363
2024-11-27 00:00:00+00:00,0.0996909588575363
2024-11-28 00:00:00+00:00,0.1030779480934143
2024-11-29 00:00:00+00:00,0.1032683849334716
2024-12-02 00:00:00+00:00,0.1034720465540885
2024-12-03 00:00:00+00:00,0.0998801440000534
2024-12-04 00:00:00+00:00,0.1001502275466919
2024-12-05 00:00:00+00:00,0.1005378812551498
2024-12-06 00:00:00+00:00,0.1005378812551498
2024-12-09 00:00:00+00:00,0.1037423908710479
2024-12-10 00:00:00+00:00,0.1033952832221984
2024-12-11 00:00:00+00:00,0.0999500229954719
2024-12-12 00:00:00+00:00,0.1001502275466919
2024-12-13 00:00:00+00:00,0.1035243943333625
2024-12-16 00:00:00+00:00,0.1037132516503334
2024-12-17 00:00:00+00:00,0.1036411449313163
2024-12-18 00:00:00+00:00,0.1033288314938545
2024-12-19 00:00:00+00:00,0.1034933179616928
2024-12-20 00:00:00+00:00,0.1029738783836364
2024-12-23 00:00:00+00:00,0.1031110659241676
2024-12-24 00:00:00+00:00,0.1026063114404678
2024-12-25 00:00:00+00:00,0.102551095187664
2024-12-26 00:00:00+00:00,0.102551095187664
2024-12-27 00:00:00+00:00,0.1026501804590225
2024-12-30 00:00:00+00:00,0.1022978127002716
2024-12-31 00:00:00+00:00,0.1024157106876373
2025-01-02 00:00:00+00:00,0.1024157106876373
2025-01-03 00:00:00+00:00,0.102146491408348
2025-01-06 00:00:00+00:00,0.1026675850152969
2025-01-07 00:00:00+00:00,0.0999250560998916
2025-01-08 00:00:00+00:00,0.0996760502457618
2025-01-09 00:00:00+00:00,0.0996760502457618
2025-01-10 00:00:00+00:00,0.0995619297027587
2025-01-13 00:00:00+00:00,0.1024236530065536
2025-01-14 00:00:00+00:00,0.099255584180355
2025-01-15 00:00:00+00:00,0.099255584180355
2025-01-16 00:00:00+00:00,0.0993739441037178
2025-01-17 00:00:00+00:00,0.0993739441037178
2025-01-20 00:00:00+00:00,0.1029212027788162
2025-01-21 00:00:00+00:00,0.1031657978892326
2025-01-22 00:00:00+00:00,0.099840261042118
2025-01-23 00:00:00+00:00,0.1000600308179855
2025-01-24 00:00:00+00:00,0.0999100804328918
2025-01-27 00:00:00+00:00,0.1036904379725456
2025-01-28 00:00:00+00:00,0.1000500246882438
2025-01-29 00:00:00+00:00,0.099940039217472
2025-01-30 00:00:00+00:00,0.1000800654292106
2025-01-31 00:00:00+00:00,0.1000800654292106
2025-02-03 00:00:00+00:00,0.1013885661959648
2025-02-04 00:00:00+00:00,0.0995421111583709
2025-02-05 00:00:00+00:00,0.0995520129799842
2025-02-06 00:00:00+00:00,0.0999500229954719
2025-02-07 00:00:00+00:00,0.0999500229954719
2025-02-10 00:00:00+00:00,0.1028622910380363
2025-02-11 00:00:00+00:00,0.0995768010616302
2025-02-12 00:00:00+00:00,0.0995768010616302
2025-02-13 00:00:00+00:00,0.1002204865217208
2025-02-14 00:00:00+00:00,0.1003411635756492
2025-02-17 00:00:00+00:00,0.1038345173001289
2025-02-18 00:00:00+00:00,0.1037541329860687
2025-02-19 00:00:00+00:00,0.1002506241202354
2025-02-20 00:00:00+00:00,0.1001903638243675
2025-02-21 00:00:00+00:00,0.1005025133490562
2025-02-24 00:00:00+00:00,0.1038038060069084
2025-02-25 00:00:00+00:00,0.1006238684058189
2025-02-26 00:00:00+00:00,0.1009387373924255
2025-02-27 00:00:00+00:00,0.1009387373924255
2025-02-28 00:00:00+00:00,0.1004419401288032
2025-03-03 00:00:00+00:00,0.1036716401576995
2025-03-04 00:00:00+00:00,0.1002004072070121
2025-03-05 00:00:00+00:00,0.1015228405594825
2025-03-06 00:00:00+00:00,0.1025115326046943
2025-03-07 00:00:00+00:00,0.1058835908770561
2025-03-10 00:00:00+00:00,0.1061392650008201
2025-03-11 00:00:00+00:00,0.1026694104075431
2025-03-12 00:00:00+00:00,0.1036000996828079
2025-03-13 00:00:00+00:00,0.1032258048653602
2025-03-14 00:00:00+00:00,0.1065405756235122
2025-03-17 00:00:00+00:00,0.1070193350315094
2025-03-18 00:00:00+00:00,0.1037021726369857
2025-03-19 00:00:00+00:00,0.1040366142988205
2025-03-20 00:00:00+00:00,0.1036484241485595
2025-03-21 00:00:00+00:00,0.1038205996155738
2025-03-24 00:00:00+00:00,0.107919193804264
2025-03-25 00:00:00+00:00,0.1044386476278305
2025-03-26 00:00:00+00:00,0.1045041233301162
2025-03-27 00:00:00+00:00,0.1040041595697403
2025-03-28 00:00:00+00:00,0.1038961037993431
2025-03-31 00:00:00+01:00,0.1080012768507003
2025-04-01 00:00:00+01:00,0.1039501056075096
2025-04-02 00:00:00+01:00,0.1039230898022651
2025-04-03 00:00:00+01:00,0.1043623462319374
2025-04-04 00:00:00+01:00,0.1049868836998939
2025-04-07 00:00:00+01:00,0.1078434288501739
2025-04-08 00:00:00+01:00,0.1049868836998939
2025-04-09 00:00:00+01:00,0.1047668904066085
2025-04-10 00:00:00+01:00,0.1047668904066085
2025-04-11 00:00:00+01:00,0.1063829809427261
2025-04-14 00:00:00+01:00,0.1111146584153175
2025-04-15 00:00:00+01:00,0.1077121868729591
2025-04-16 00:00:00+01:00,0.1111714243888855
2025-04-17 00:00:00+01:00,0.1113571152091026
2025-04-22 00:00:00+01:00,0.1078748628497123
2025-04-23 00:00:00+01:00,0.1083423644304275
2025-04-24 00:00:00+01:00,0.111642874777317
2025-04-25 00:00:00+01:00,0.1114862337708473
2025-04-28 00:00:00+01:00,0.1081081107258796
2025-04-29 00:00:00+01:00,0.111421875655651
2025-04-30 00:00:00+01:00,0.1080205291509628
2025-05-01 00:00:00+01:00,0.1079330742359161
2025-05-02 00:00:00+01:00,0.1075557991862297
2025-05-05 00:00:00+01:00,0.1111892461776733
2025-05-06 00:00:00+01:00,0.1121386885643005
2025-05-07 00:00:00+01:00,0.1118965744972229
2025-05-08 00:00:00+01:00,0.1121421009302139
2025-05-09 00:00:00+01:00,0.1120115146040916
2025-05-12 00:00:00+01:00,0.1118315160274505
2025-05-13 00:00:00+01:00,0.1070663779973983
2025-05-14 00:00:00+01:00,0.1075847223401069
2025-05-15 00:00:00+01:00,0.1075615808367729
2025-05-16 00:00:00+01:00,0.1077121868729591
2025-05-19 00:00:00+01:00,0.1112957969307899
2025-05-20 00:00:00+01:00,0.1119147315621376
2025-05-21 00:00:00+01:00,0.1117075979709625
2025-05-22 00:00:00+01:00,0.1085776314139366
2025-05-23 00:00:00+01:00,0.1120116487145423
2025-05-26 00:00:00+01:00,0.1126408204436302
2025-05-27 00:00:00+01:00,0.1125043258070945
2025-05-28 00:00:00+01:00,0.1119779869914054
2025-05-29 00:00:00+01:00,0.1116092801094055
2025-05-30 00:00:00+01:00,0.1116487681865692
2025-06-02 00:00:00+01:00,0.1120350807905197
2025-06-03 00:00:00+01:00,0.1123350337147712
2025-06-04 00:00:00+01:00,0.1123416200280189
2025-06-05 00:00:00+01:00,0.1123813167214393
2025-06-06 00:00:00+01:00,0.1093732938170433
2025-06-09 00:00:00+01:00,0.1127518862485885
2025-06-10 00:00:00+01:00,0.1091703101992607
