Date,Rate
2024-10-01 00:00:00+01:00,0.0010322437155991
2024-10-02 00:00:00+01:00,0.0010313666425645
2024-10-03 00:00:00+01:00,0.0010306721087545
2024-10-04 00:00:00+01:00,0.0010290754726156
2024-10-07 00:00:00+01:00,0.0010238961549475
2024-10-08 00:00:00+01:00,0.0010258252732455
2024-10-09 00:00:00+01:00,0.0010264312149956
2024-10-10 00:00:00+01:00,0.001025918754749
2024-10-11 00:00:00+01:00,0.0010259280679747
2024-10-14 00:00:00+01:00,0.0010247553000226
2024-10-15 00:00:00+01:00,0.0010204265126958
2024-10-16 00:00:00+01:00,0.001020947471261
2024-10-17 00:00:00+01:00,0.0010202281409874
2024-10-18 00:00:00+01:00,0.0010196471121162
2024-10-21 00:00:00+01:00,0.0010218047536909
2024-10-22 00:00:00+01:00,0.0010170452296733
2024-10-23 00:00:00+01:00,0.001016522757709
2024-10-24 00:00:00+01:00,0.0010159579105675
2024-10-25 00:00:00+01:00,0.0010149797890335
2024-10-28 00:00:00+00:00,0.0010124118998646
2024-10-29 00:00:00+00:00,0.0010126773267984
2024-10-30 00:00:00+00:00,0.0010123462416231
2024-10-31 00:00:00+00:00,0.0010113924508914
2024-11-01 00:00:00+00:00,0.0010098464554175
2024-11-04 00:00:00+00:00,0.0010104739340022
2024-11-05 00:00:00+00:00,0.0010073170997202
2024-11-06 00:00:00+00:00,0.0010072573786601
2024-11-07 00:00:00+00:00,0.001007312675938
2024-11-08 00:00:00+00:00,0.0010062720393761
2024-11-11 00:00:00+00:00,0.0009999253088608
2024-11-12 00:00:00+00:00,0.0010014930739998
2024-11-13 00:00:00+00:00,0.001002345001325
2024-11-14 00:00:00+00:00,0.0010017668828368
2024-11-15 00:00:00+00:00,0.0009967734804376
2024-11-18 00:00:00+00:00,0.0010016681626439
2024-11-19 00:00:00+00:00,0.0010017356835305
2024-11-20 00:00:00+00:00,0.0009982384508475
2024-11-21 00:00:00+00:00,0.0009972671978175
2024-11-22 00:00:00+00:00,0.0009959822054952
2024-11-25 00:00:00+00:00,0.0010021403431892
2024-11-26 00:00:00+00:00,0.0009935516864061
2024-11-27 00:00:00+00:00,0.0009928159415721
2024-11-28 00:00:00+00:00,0.0009920542361214
2024-11-29 00:00:00+00:00,0.0009906130144372
2024-12-02 00:00:00+00:00,0.0009887949563562
2024-12-03 00:00:00+00:00,0.0009886497864499
2024-12-04 00:00:00+00:00,0.0009884235914796
2024-12-05 00:00:00+00:00,0.0009879501303657
2024-12-06 00:00:00+00:00,0.0009879217250272
2024-12-09 00:00:00+00:00,0.0009858909761533
2024-12-10 00:00:00+00:00,0.0009844943415373
2024-12-11 00:00:00+00:00,0.0009840372949838
