Date,Rate
2024-10-01 00:00:00+01:00,0.0069584576413035
2024-10-02 00:00:00+01:00,0.0069571998901665
2024-10-03 00:00:00+01:00,0.0068221199326217
2024-10-04 00:00:00+01:00,0.0068101338110864
2024-10-07 00:00:00+01:00,0.0067195268347859
2024-10-08 00:00:00+01:00,0.0067500979639589
2024-10-09 00:00:00+01:00,0.0067495056428015
2024-10-10 00:00:00+01:00,0.0067042103037238
2024-10-11 00:00:00+01:00,0.0067247687838971
2024-10-14 00:00:00+01:00,0.0066963988356292
2024-10-15 00:00:00+01:00,0.006681365892291
2024-10-16 00:00:00+01:00,0.006706953048706
2024-10-17 00:00:00+01:00,0.0066855642944574
2024-10-18 00:00:00+01:00,0.0066622248850762
2024-10-21 00:00:00+01:00,0.0066844918765127
2024-10-22 00:00:00+01:00,0.0066398861818015
2024-10-23 00:00:00+01:00,0.0066164694726467
2024-10-24 00:00:00+01:00,0.0065458309836685
2024-10-25 00:00:00+01:00,0.006588352844119
2024-10-28 00:00:00+00:00,0.0065379990264773
2024-10-29 00:00:00+00:00,0.0065283100120723
2024-10-30 00:00:00+00:00,0.0065242638811469
2024-10-31 00:00:00+00:00,0.0065272450447082
2024-11-01 00:00:00+00:00,0.0065798135474324
2024-11-04 00:00:00+00:00,0.0065665487200021
2024-11-05 00:00:00+00:00,0.0065670227631926
2024-11-06 00:00:00+00:00,0.0066034933552145
2024-11-07 00:00:00+00:00,0.0064800409600138
2024-11-08 00:00:00+00:00,0.0065282676368951
2024-11-11 00:00:00+00:00,0.0065400511957705
2024-11-12 00:00:00+00:00,0.006515507120639
2024-11-13 00:00:00+00:00,0.0064660049974918
2024-11-14 00:00:00+00:00,0.0064338059164583
2024-11-15 00:00:00+00:00,0.0063910828903317
2024-11-18 00:00:00+00:00,0.0064656287431716
2024-11-19 00:00:00+00:00,0.0064675938338041
2024-11-20 00:00:00+00:00,0.0064633721485733
2024-11-21 00:00:00+00:00,0.0064393575303256
2024-11-22 00:00:00+00:00,0.0064843273721635
2024-11-25 00:00:00+00:00,0.0064873564988374
2024-11-26 00:00:00+00:00,0.0064776064828038
2024-11-27 00:00:00+00:00,0.0065355631522834
2024-11-28 00:00:00+00:00,0.0066078132949769
2024-11-29 00:00:00+00:00,0.0066148941405117
2024-12-02 00:00:00+00:00,0.0066712033003568
2024-12-03 00:00:00+00:00,0.0066886055283248
2024-12-04 00:00:00+00:00,0.0066823922097682
2024-12-05 00:00:00+00:00,0.0066415616311132
2024-12-06 00:00:00+00:00,0.0066574793308973
2024-12-09 00:00:00+00:00,0.0066653336398303
2024-12-10 00:00:00+00:00,0.0066046705469489
2024-12-11 00:00:00+00:00,0.0065873111598193
2024-12-12 00:00:00+00:00,0.006568360608071
2024-12-13 00:00:00+00:00,0.0065536377951502
2024-12-16 00:00:00+00:00,0.0065166531130671
2024-12-17 00:00:00+00:00,0.0064898822456598
2024-12-18 00:00:00+00:00,0.0065116034820675
2024-12-19 00:00:00+00:00,0.0064652524888515
2024-12-20 00:00:00+00:00,0.006343406625092
2024-12-23 00:00:00+00:00,0.0063884290866553
2024-12-24 00:00:00+00:00,0.0063627399504184
2024-12-25 00:00:00+00:00,0.0063650887459516
2024-12-26 00:00:00+00:00,0.006364035885781
2024-12-27 00:00:00+00:00,0.0063392245210707
2024-12-30 00:00:00+00:00,0.0063342051580548
2024-12-31 00:00:00+00:00,0.0063696298748254
2025-01-02 00:00:00+00:00,0.0063403905369341
