Date,Rate
2024-10-01 00:00:00+01:00,0.0036036036908626
2024-10-02 00:00:00+01:00,0.0036049026530236
2024-10-03 00:00:00+01:00,0.0036049026530236
2024-10-04 00:00:00+01:00,0.0036175751592963
2024-10-07 00:00:00+01:00,0.003607720369473
2024-10-08 00:00:00+01:00,0.0036088053602725
2024-10-09 00:00:00+01:00,0.0036200054455548
2024-10-10 00:00:00+01:00,0.0036068530753254
2024-10-11 00:00:00+01:00,0.0036062027793377
2024-10-14 00:00:00+01:00,0.0036261533387005
2024-10-15 00:00:00+01:00,0.0036186366342008
2024-10-16 00:00:00+01:00,0.0036036036908626
2024-10-17 00:00:00+01:00,0.00360555248335
2024-10-18 00:00:00+01:00,0.0036042528226971
2024-10-21 00:00:00+01:00,0.0036320714280009
2024-10-22 00:00:00+01:00,0.0036036036908626
2024-10-23 00:00:00+01:00,0.0036042528226971
2024-10-24 00:00:00+01:00,0.0036042528226971
2024-10-25 00:00:00+01:00,0.0036036036908626
2024-10-28 00:00:00+00:00,0.0036143125034868
2024-10-29 00:00:00+00:00,0.0036049026530236
2024-10-30 00:00:00+00:00,0.0036042528226971
2024-10-31 00:00:00+00:00,0.0036036036908626
2024-11-01 00:00:00+00:00,0.0036036036908626
2024-11-04 00:00:00+00:00,0.0036246969830244
2024-11-05 00:00:00+00:00,0.0036036036908626
2024-11-06 00:00:00+00:00,0.0036023054271936
2024-11-07 00:00:00+00:00,0.0036016567610204
2024-11-08 00:00:00+00:00,0.0036003601271659
2024-11-11 00:00:00+00:00,0.0036003335844725
2024-11-12 00:00:00+00:00,0.0036180221941322
2024-11-13 00:00:00+00:00,0.0036010080948472
2024-11-14 00:00:00+00:00,0.0036010080948472
2024-11-15 00:00:00+00:00,0.0036003601271659
2024-11-18 00:00:00+00:00,0.003610516898334
2024-11-19 00:00:00+00:00,0.0036023054271936
2024-11-20 00:00:00+00:00,0.0036003601271659
2024-11-21 00:00:00+00:00,0.0035984166897833
2024-11-22 00:00:00+00:00,0.0036023054271936
2024-11-25 00:00:00+00:00,0.0036219933535903
2024-11-26 00:00:00+00:00,0.0036003601271659
2024-11-27 00:00:00+00:00,0.0036036036908626
2024-11-28 00:00:00+00:00,0.0036168489605188
