Date,Rate
2024-10-01 00:00:00+01:00,0.0579374283552169
2024-10-02 00:00:00+01:00,0.0575374029576778
2024-10-03 00:00:00+01:00,0.0575374029576778
2024-10-04 00:00:00+01:00,0.057831086218357
2024-10-07 00:00:00+01:00,0.0576936192810535
2024-10-08 00:00:00+01:00,0.0572409853339195
2024-10-09 00:00:00+01:00,0.0569800585508346
2024-10-10 00:00:00+01:00,0.0560538098216056
2024-10-11 00:00:00+01:00,0.0569151975214481
2024-10-14 00:00:00+01:00,0.0579970777034759
2024-10-15 00:00:00+01:00,0.0577155835926532
2024-10-16 00:00:00+01:00,0.0567536875605583
2024-10-17 00:00:00+01:00,0.0566893443465232
2024-10-18 00:00:00+01:00,0.0565610863268375
2024-10-21 00:00:00+01:00,0.0578097477555274
2024-10-22 00:00:00+01:00,0.0567859150469303
2024-10-23 00:00:00+01:00,0.0570450648665428
2024-10-24 00:00:00+01:00,0.0570450648665428
2024-10-25 00:00:00+01:00,0.0566251426935195
2024-10-28 00:00:00+00:00,0.0572179593145847
2024-10-29 00:00:00+00:00,0.0565291121602058
2024-10-30 00:00:00+00:00,0.0565930940210819
2024-10-31 00:00:00+00:00,0.0566572248935699
2024-11-01 00:00:00+00:00,0.0566572248935699
2024-11-04 00:00:00+00:00,0.0575798600912094
2024-11-05 00:00:00+00:00,0.0571428574621677
2024-11-06 00:00:00+00:00,0.057603683322668
2024-11-07 00:00:00+00:00,0.0567215010523796
2024-11-08 00:00:00+00:00,0.0578368976712226
2024-11-11 00:00:00+00:00,0.0575261153280735
2024-11-12 00:00:00+00:00,0.0567609593272209
2024-11-13 00:00:00+00:00,0.0552486181259155
2024-11-14 00:00:00+00:00,0.054824560880661
2024-11-15 00:00:00+00:00,0.0549752600491046
2024-11-18 00:00:00+00:00,0.0554643869400024
2024-11-19 00:00:00+00:00,0.0557413585484027
2024-11-20 00:00:00+00:00,0.0552791580557823
2024-11-21 00:00:00+00:00,0.0552486181259155
2024-11-22 00:00:00+00:00,0.0552486181259155
2024-11-25 00:00:00+00:00,0.0561168678104877
2024-11-26 00:00:00+00:00,0.0554631166160106
2024-11-27 00:00:00+00:00,0.0554631166160106
2024-11-28 00:00:00+00:00,0.0557616986334323
2024-11-29 00:00:00+00:00,0.0557058453559875
2024-12-02 00:00:00+00:00,0.056233063340187
2024-12-03 00:00:00+00:00,0.0550357736647129
2024-12-04 00:00:00+00:00,0.055309735238552
2024-12-05 00:00:00+00:00,0.0551267936825752
2024-12-06 00:00:00+00:00,0.0551267936825752
2024-12-09 00:00:00+00:00,0.0560784600675106
2024-12-10 00:00:00+00:00,0.0566522777080535
2024-12-11 00:00:00+00:00,0.0563063062727451
2024-12-12 00:00:00+00:00,0.0568522959947586
2024-12-13 00:00:00+00:00,0.0573383569717407
2024-12-16 00:00:00+00:00,0.0565271899104118
2024-12-17 00:00:00+00:00,0.0565510168671608
2024-12-18 00:00:00+00:00,0.0560003221035003
2024-12-19 00:00:00+00:00,0.0560797378420829
2024-12-20 00:00:00+00:00,0.0553691871464252
2024-12-23 00:00:00+00:00,0.0551987402141094
2024-12-24 00:00:00+00:00,0.0548564828932285
2024-12-25 00:00:00+00:00,0.0544597506523132
2024-12-26 00:00:00+00:00,0.0544597506523132
2024-12-27 00:00:00+00:00,0.0545144639909267
2024-12-30 00:00:00+00:00,0.0539525896310806
2024-12-31 00:00:00+00:00,0.0539786629378795
2025-01-02 00:00:00+00:00,0.0539786629378795
2025-01-03 00:00:00+00:00,0.0540620312094688
2025-01-06 00:00:00+00:00,0.054013080894947
2025-01-07 00:00:00+00:00,0.0538502968847751
2025-01-08 00:00:00+00:00,0.0535045452415943
2025-01-09 00:00:00+00:00,0.0535045452415943
2025-01-10 00:00:00+00:00,0.0536070168018341
2025-01-13 00:00:00+00:00,0.0530079044401645
2025-01-14 00:00:00+00:00,0.0524934418499469
2025-01-15 00:00:00+00:00,0.0524934418499469
2025-01-16 00:00:00+00:00,0.0533333346247673
2025-01-17 00:00:00+00:00,0.0533333346247673
2025-01-20 00:00:00+00:00,0.05405880138278
2025-01-21 00:00:00+00:00,0.0539078935980796
2025-01-22 00:00:00+00:00,0.0533617921173572
2025-01-23 00:00:00+00:00,0.0541125535964965
2025-01-24 00:00:00+00:00,0.0540832877159118
2025-01-27 00:00:00+00:00,0.055207259953022
2025-01-28 00:00:00+00:00,0.0533617921173572
2025-01-29 00:00:00+00:00,0.0535905696451664
2025-01-30 00:00:00+00:00,0.0539374314248561
2025-01-31 00:00:00+00:00,0.0538793131709098
2025-02-03 00:00:00+00:00,0.0533774346113204
2025-02-04 00:00:00+00:00,0.0534188039600849
2025-02-05 00:00:00+00:00,0.0534188039600849
2025-02-06 00:00:00+00:00,0.0543183051049709
2025-02-07 00:00:00+00:00,0.0542299337685108
2025-02-10 00:00:00+00:00,0.0546620450913906
2025-02-11 00:00:00+00:00,0.0542593598365783
2025-02-12 00:00:00+00:00,0.0542593598365783
2025-02-13 00:00:00+00:00,0.0539956800639629
2025-02-14 00:00:00+00:00,0.0540540553629398
2025-02-17 00:00:00+00:00,0.055240724235773
2025-02-18 00:00:00+00:00,0.0549014210700988
2025-02-19 00:00:00+00:00,0.0543183051049709
2025-02-20 00:00:00+00:00,0.0538793131709098
2025-02-21 00:00:00+00:00,0.0545256249606609
2025-02-24 00:00:00+00:00,0.0551605448126792
2025-02-25 00:00:00+00:00,0.0544365793466568
2025-02-26 00:00:00+00:00,0.0542888157069683
2025-02-27 00:00:00+00:00,0.0542888157069683
2025-02-28 00:00:00+00:00,0.0542299337685108
2025-03-03 00:00:00+00:00,0.0547026507556438
2025-03-04 00:00:00+00:00,0.0534759350121021
2025-03-05 00:00:00+00:00,0.0542005412280559
2025-03-06 00:00:00+00:00,0.0546448118984699
2025-03-07 00:00:00+00:00,0.0551769658923149
2025-03-10 00:00:00+00:00,0.0557559356093406
2025-03-11 00:00:00+00:00,0.0545256249606609
2025-03-12 00:00:00+00:00,0.0553928799927234
2025-03-13 00:00:00+00:00,0.0545553751289844
2025-03-14 00:00:00+00:00,0.055006917566061
2025-03-17 00:00:00+00:00,0.0557378455996513
2025-03-18 00:00:00+00:00,0.0552791580557823
2025-03-19 00:00:00+00:00,0.0551876351237297
2025-03-20 00:00:00+00:00,0.0550964213907718
2025-03-21 00:00:00+00:00,0.0551571995019912
2025-03-24 00:00:00+00:00,0.0557657517492771
2025-03-25 00:00:00+00:00,0.0548546351492404
2025-03-26 00:00:00+00:00,0.054824560880661
2025-03-27 00:00:00+00:00,0.0548847429454326
2025-03-28 00:00:00+00:00,0.0548546351492404
2025-03-31 00:00:00+01:00,0.0562795288860797
2025-04-01 00:00:00+01:00,0.0545851550996303
2025-04-02 00:00:00+01:00,0.0541418530046939
2025-04-03 00:00:00+01:00,0.0541418530046939
2025-04-04 00:00:00+01:00,0.0533049032092094
2025-04-07 00:00:00+01:00,0.0526936873793602
2025-04-08 00:00:00+01:00,0.0533049032092094
2025-04-09 00:00:00+01:00,0.0533333346247673
2025-04-10 00:00:00+01:00,0.0533333346247673
2025-04-11 00:00:00+01:00,0.0514933057129383
2025-04-14 00:00:00+01:00,0.0524075217545032
2025-04-15 00:00:00+01:00,0.0531067438423633
2025-04-16 00:00:00+01:00,0.0534621477127075
2025-04-17 00:00:00+01:00,0.0536623075604438
2025-04-22 00:00:00+01:00,0.0536062456667423
2025-04-23 00:00:00+01:00,0.0538213141262531
2025-04-24 00:00:00+01:00,0.0544428750872612
2025-04-25 00:00:00+01:00,0.054211676120758
2025-04-28 00:00:00+01:00,0.0535618625581264
2025-04-29 00:00:00+01:00,0.0541331321001052
2025-04-30 00:00:00+01:00,0.0539083592593669
2025-05-01 00:00:00+01:00,0.0537056885659694
2025-05-02 00:00:00+01:00,0.0541394874453544
2025-05-05 00:00:00+01:00,0.0547993332147598
2025-05-06 00:00:00+01:00,0.0547345355153083
2025-05-07 00:00:00+01:00,0.0549752600491046
2025-05-08 00:00:00+01:00,0.0552851855754852
2025-05-09 00:00:00+01:00,0.0556370504200458
2025-05-12 00:00:00+01:00,0.0556489527225494
2025-05-13 00:00:00+01:00,0.0552829727530479
2025-05-14 00:00:00+01:00,0.0545851550996303
2025-05-15 00:00:00+01:00,0.0547645129263401
2025-05-16 00:00:00+01:00,0.0554938949644565
2025-05-19 00:00:00+01:00,0.0559611022472381
2025-05-20 00:00:00+01:00,0.0560034960508346
2025-05-21 00:00:00+01:00,0.0558347292244434
2025-05-22 00:00:00+01:00,0.0557413585484027
2025-05-23 00:00:00+01:00,0.0561627522110939
2025-05-26 00:00:00+01:00,0.0566013790667057
2025-05-27 00:00:00+01:00,0.0566293932497501
2025-05-28 00:00:00+01:00,0.0565178245306015
2025-05-29 00:00:00+01:00,0.0564791746437549
2025-05-30 00:00:00+01:00,0.0566357597708702
2025-06-02 00:00:00+01:00,0.0566068850457668
2025-06-03 00:00:00+01:00,0.0564199648797512
2025-06-04 00:00:00+01:00,0.0564421340823173
2025-06-05 00:00:00+01:00,0.0561797767877578
2025-06-06 00:00:00+01:00,0.0569753348827362
2025-06-09 00:00:00+01:00,0.0568710565567016
2025-06-10 00:00:00+01:00,0.0564652755856514
2025-06-11 00:00:00+01:00,0.0564652755856514
2025-06-12 00:00:00+01:00,0.0565291121602058
2025-06-13 00:00:00+01:00,0.0565291121602058
2025-06-16 00:00:00+01:00,0.0564382225275039
2025-06-17 00:00:00+01:00,0.0561482347548007
2025-06-18 00:00:00+01:00,0.0555247068405151
2025-06-19 00:00:00+01:00,0.0558347292244434
2025-06-20 00:00:00+01:00,0.0558347292244434
2025-06-23 00:00:00+01:00,0.0560212880373001
2025-06-24 00:00:00+01:00,0.0556173548102378
2025-06-25 00:00:00+01:00,0.0570843555033206
2025-06-26 00:00:00+01:00,0.0563380271196365
2025-06-27 00:00:00+01:00,0.0560852512717247
2025-06-30 00:00:00+01:00,0.0565002411603927
2025-07-01 00:00:00+01:00,0.0565291121602058
2025-07-02 00:00:00+01:00,0.0568504817783832
2025-07-03 00:00:00+01:00,0.0573955923318862
2025-07-04 00:00:00+01:00,0.056947611272335
2025-07-07 00:00:00+01:00,0.0574900321662426
2025-07-08 00:00:00+01:00,0.0560224093496799
2025-07-09 00:00:00+01:00,0.0562429688870906
2025-07-10 00:00:00+01:00,0.0562429688870906
2025-07-11 00:00:00+01:00,0.0564334094524383
2025-07-14 00:00:00+01:00,0.0567186512053012
2025-07-15 00:00:00+01:00,0.0558971501886844
2025-07-16 00:00:00+01:00,0.0558035708963871
2025-07-17 00:00:00+01:00,0.0561482347548007
2025-07-18 00:00:00+01:00,0.0565496534109115
2025-07-21 00:00:00+01:00,0.0570658184587955
2025-07-22 00:00:00+01:00,0.0567859150469303
2025-07-23 00:00:00+01:00,0.0567859150469303
2025-07-24 00:00:00+01:00,0.0571428574621677
2025-07-25 00:00:00+01:00,0.0571428574621677
2025-07-28 00:00:00+01:00,0.0570714473724365
2025-07-29 00:00:00+01:00,0.0558659248054027
2025-07-30 00:00:00+01:00,0.0559284128248691
2025-07-31 00:00:00+01:00,0.0555555559694767
2025-08-01 00:00:00+01:00,0.0555555559694767
2025-08-04 00:00:00+01:00,0.056061003357172
2025-08-05 00:00:00+01:00,0.0558035708963871
2025-08-06 00:00:00+01:00,0.0558971501886844
2025-08-07 00:00:00+01:00,0.0563063062727451
2025-08-08 00:00:00+01:00,0.0563063062727451
2025-08-11 00:00:00+01:00,0.0571248568594455
2025-08-12 00:00:00+01:00,0.0563380271196365
2025-08-13 00:00:00+01:00,0.0569151975214481
2025-08-14 00:00:00+01:00,0.0571102201938629
2025-08-15 00:00:00+01:00,0.0568181797862052
2025-08-18 00:00:00+01:00,0.0575951151549816
2025-08-19 00:00:00+01:00,0.0568828210234642
2025-08-20 00:00:00+01:00,0.0565610863268375
2025-08-21 00:00:00+01:00,0.0566251426935195
2025-08-22 00:00:00+01:00,0.0564652755856514
2025-08-25 00:00:00+01:00,0.0579597279429435
2025-08-26 00:00:00+01:00,0.0567536875605583
2025-08-27 00:00:00+01:00,0.0567536875605583
2025-08-28 00:00:00+01:00,0.0565610863268375
2025-08-29 00:00:00+01:00,0.0572546310722827
2025-09-01 00:00:00+01:00,0.0570603497326374
2025-09-02 00:00:00+01:00,0.0575632713735103
2025-09-03 00:00:00+01:00,0.0564971715211868
2025-09-04 00:00:00+01:00,0.0564971715211868
2025-09-05 00:00:00+01:00,0.0568636767566204
2025-09-08 00:00:00+01:00,0.0573549903929233
2025-09-09 00:00:00+01:00,0.0571428574621677
2025-09-10 00:00:00+01:00,0.0570776239037513
2025-09-11 00:00:00+01:00,0.0570776239037513
2025-09-12 00:00:00+01:00,0.0576368868350982
2025-09-15 00:00:00+01:00,0.0582548640668392
2025-09-16 00:00:00+01:00,0.0576701276004314
2025-09-17 00:00:00+01:00,0.0577034056186676
2025-09-18 00:00:00+01:00,0.0577034056186676
2025-09-19 00:00:00+01:00,0.0576701276004314
2025-09-22 00:00:00+01:00,0.0582233369350433
2025-09-23 00:00:00+01:00,0.0577367208898067
2025-09-24 00:00:00+01:00,0.0577367208898067
2025-09-25 00:00:00+01:00,0.0576701276004314
2025-09-26 00:00:00+01:00,0.0573065876960754
2025-09-29 00:00:00+01:00,0.0580848269164562
2025-09-30 00:00:00+01:00,0.057903878390789
2025-10-01 00:00:00+01:00,0.0579710155725479
