Date,Rate
2024-10-01 00:00:00+01:00,0.2748309671878814
2024-10-02 00:00:00+01:00,0.2747630178928375
2024-10-03 00:00:00+01:00,0.2747630178928375
2024-10-04 00:00:00+01:00,0.2847332656383514
2024-10-07 00:00:00+01:00,0.2837269008159637
2024-10-08 00:00:00+01:00,0.2748762965202331
2024-10-09 00:00:00+01:00,0.2848697602748871
2024-10-10 00:00:00+01:00,0.2748309671878814
2024-10-11 00:00:00+01:00,0.2748385369777679
2024-10-14 00:00:00+01:00,0.2853736281394958
2024-10-15 00:00:00+01:00,0.2850036323070526
2024-10-16 00:00:00+01:00,0.2748309671878814
2024-10-17 00:00:00+01:00,0.2748309671878814
2024-10-18 00:00:00+01:00,0.2748385369777679
2024-10-21 00:00:00+01:00,0.2858250141143799
2024-10-22 00:00:00+01:00,0.2748385369777679
2024-10-23 00:00:00+01:00,0.2748309671878814
2024-10-24 00:00:00+01:00,0.2748309671878814
2024-10-25 00:00:00+01:00,0.2748385369777679
2024-10-28 00:00:00+00:00,0.2844195365905761
2024-10-29 00:00:00+00:00,0.2748309671878814
2024-10-30 00:00:00+00:00,0.2748385369777679
2024-10-31 00:00:00+00:00,0.2748007774353027
2024-11-01 00:00:00+00:00,0.2748007774353027
2024-11-04 00:00:00+00:00,0.285461276769638
2024-11-05 00:00:00+00:00,0.2748309671878814
2024-11-06 00:00:00+00:00,0.2748385369777679
2024-11-07 00:00:00+00:00,0.2748309671878814
2024-11-08 00:00:00+00:00,0.2748385369777679
2024-11-11 00:00:00+00:00,0.2835254669189453
2024-11-12 00:00:00+00:00,0.2853407263755798
2024-11-13 00:00:00+00:00,0.2748385369777679
2024-11-14 00:00:00+00:00,0.2748309671878814
2024-11-15 00:00:00+00:00,0.2748385369777679
2024-11-18 00:00:00+00:00,0.2845597863197326
2024-11-19 00:00:00+00:00,0.2748385369777679
2024-11-20 00:00:00+00:00,0.2748309671878814
2024-11-21 00:00:00+00:00,0.2748385369777679
2024-11-22 00:00:00+00:00,0.2748309671878814
2024-11-25 00:00:00+00:00,0.2855440080165863
2024-11-26 00:00:00+00:00,0.2748309671878814
2024-11-27 00:00:00+00:00,0.2748309671878814
2024-11-28 00:00:00+00:00,0.2853909730911255
2024-11-29 00:00:00+00:00,0.2855229079723358
2024-12-02 00:00:00+00:00,0.2859980762004852
2024-12-03 00:00:00+00:00,0.2748007774353027
